station_observations
air_temp, min_air_temp_snc_last_reset, mslp, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, time, avg_wnd_spd_10m_pst10mts, dwpt_temp, stn_pres
22.2, 16.8, 999.1, None, 24.3, 49.0, None, 2021-08-09 18:00:00, None, 11.0, 992.0
22.0, 21.6, 999.1, None, 22.2, 50.0, None, 2021-08-09 19:00:00, None, 11.0, 992.0
21.8, 21.6, 999.0, None, 22.3, 49.0, None, 2021-08-09 20:00:00, None, 11.0, 992.0
20.8, 20.8, 999.0, None, 22.3, 57.0, None, 2021-08-09 21:00:00, None, 12.0, 992.0
20.6, 20.5, 999.0, None, 22.3, 59.0, None, 2021-08-09 22:00:00, None, 12.0, 992.0
19.7, 19.8, 999.1, None, 22.3, 63.0, None, 2021-08-09 23:00:00, None, 12.0, 992.0
19.3, 19.0, 999.1, None, 22.3, 61.0, None, 2021-08-10 00:00:00, None, 11.0, 992.0
18.5, 18.5, 999.0, None, 22.3, 72.0, None, 2021-08-10 01:00:00, None, 13.0, 992.0
18.3, 17.9, 999.0, None, 22.3, 71.0, None, 2021-08-10 02:00:00, None, 13.0, 992.0
18.5, 17.9, 999.0, None, 22.3, 68.0, None, 2021-08-10 03:00:00, None, 12.0, 992.0
17.7, 17.7, 999.0, None, 22.3, 71.0, None, 2021-08-10 04:00:00, None, 12.0, 992.0
17.9, 17.1, 1000.1, None, 22.3, 70.0, None, 2021-08-10 06:00:00, None, 12.0, 993.0
18.0, 17.7, 1000.1, None, 18.2, 68.0, None, 2021-08-10 07:00:00, None, 12.0, 993.0
18.6, 17.7, 1000.1, None, 18.7, 66.0, None, 2021-08-10 08:00:00, None, 12.0, 993.0
19.6, 17.7, 1000.1, None, 19.8, 63.0, None, 2021-08-10 09:00:00, None, 12.0, 993.0
21.3, 17.7, 1000.0, None, 21.4, 57.0, None, 2021-08-10 10:00:00, None, 13.0, 993.0
22.4, 17.7, 1001.0, None, 22.4, 54.0, None, 2021-08-10 11:00:00, None, 13.0, 994.0
23.0, 17.7, 1000.0, None, 23.1, 53.0, None, 2021-08-10 12:00:00, None, 13.0, 993.0
24.8, 17.7, 1000.0, None, 24.8, 45.0, None, 2021-08-10 13:00:00, None, 12.0, 993.0
25.6, 17.7, 1000.0, None, 25.7, 42.0, None, 2021-08-10 14:00:00, None, 12.0, 993.0
25.9, 17.7, 1000.0, None, 25.9, 42.0, None, 2021-08-10 15:00:00, None, 12.0, 993.0
25.4, 17.7, 999.0, None, 26.1, 48.0, None, 2021-08-10 16:00:00, None, 14.0, 992.0
24.9, 17.7, 999.0, None, 26.1, 48.0, None, 2021-08-10 17:00:00, None, 13.0, 992.0
25.4, 17.7, 999.0, None, 26.1, 44.0, None, 2021-08-10 18:00:00, None, 12.0, 992.0
25.1, 25.1, 999.0, None, 25.5, 42.0, None, 2021-08-10 19:00:00, None, 11.0, 992.0
24.6, 24.6, 999.0, None, 25.5, 44.0, None, 2021-08-10 20:00:00, None, 11.0, 992.0
24.0, 23.9, 999.0, None, 25.5, 44.0, None, 2021-08-10 21:00:00, None, 11.0, 992.0
23.8, 23.7, 999.0, None, 25.5, 44.0, None, 2021-08-10 22:00:00, None, 11.0, 992.0
21.5, 21.6, 999.0, None, 25.5, 64.0, None, 2021-08-10 23:00:00, None, 14.0, 992.0
21.1, 20.8, 999.0, None, 25.5, 67.0, None, 2021-08-11 00:00:00, None, 15.0, 992.0
20.5, 20.2, 999.0, None, 25.5, 68.0, None, 2021-08-11 01:00:00, None, 14.0, 992.0
19.8, 19.8, 999.0, None, 25.5, 68.0, None, 2021-08-11 02:00:00, None, 14.0, 992.0
19.9, 19.7, 999.0, None, 25.5, 63.0, None, 2021-08-11 03:00:00, None, 13.0, 992.0
19.4, 19.4, 999.0, None, 25.5, 75.0, None, 2021-08-11 04:00:00, None, 15.0, 992.0
19.0, 18.9, 999.0, None, 25.5, 75.0, None, 2021-08-11 05:00:00, None, 14.0, 992.0
19.5, 18.8, 999.0, None, 25.5, 72.0, None, 2021-08-11 06:00:00, None, 14.0, 992.0
19.9, 19.4, 999.0, None, 20.2, 69.0, None, 2021-08-11 07:00:00, None, 14.0, 992.0
21.0, 19.4, 999.0, None, 21.0, 64.0, None, 2021-08-11 08:00:00, None, 14.0, 992.0
22.9, 19.4, 999.0, None, 22.9, 58.0, None, 2021-08-11 09:00:00, None, 14.0, 992.0
23.6, 19.4, 999.0, None, 23.7, 54.0, None, 2021-08-11 10:00:00, None, 14.0, 992.0
24.8, 19.4, 999.0, None, 24.8, 50.0, None, 2021-08-11 11:00:00, None, 14.0, 992.0
24.5, 19.4, 999.0, None, 24.9, 54.0, None, 2021-08-11 12:00:00, None, 15.0, 992.0
25.9, 19.4, 998.0, None, 26.0, 46.0, None, 2021-08-11 13:00:00, None, 13.0, 991.0
26.6, 19.4, 998.0, None, 26.5, 44.0, None, 2021-08-11 14:00:00, None, 13.0, 991.0
27.3, 19.4, 998.0, None, 27.5, 42.0, None, 2021-08-11 15:00:00, None, 13.0, 991.0
27.9, 19.4, 997.0, None, 27.8, 39.0, None, 2021-08-11 16:00:00, None, 13.0, 990.0
28.2, 19.4, 996.0, None, 28.3, 38.0, None, 2021-08-11 17:00:00, None, 12.0, 989.0
27.4, 19.4, 996.0, None, 28.3, 40.0, None, 2021-08-11 18:00:00, None, 13.0, 989.0
27.9, 27.4, 996.0, None, 27.9, 39.0, None, 2021-08-11 19:00:00, None, 13.0, 989.0
27.8, 27.4, 996.0, None, 28.0, 38.0, None, 2021-08-11 20:00:00, None, 12.0, 989.0
25.3, 25.4, 996.0, None, 28.0, 48.0, None, 2021-08-11 21:00:00, None, 14.0, 989.0
24.8, 24.8, 996.0, None, 28.0, 51.0, None, 2021-08-11 22:00:00, None, 14.0, 989.0
23.2, 23.2, 996.0, None, 28.0, 58.0, None, 2021-08-11 23:00:00, None, 14.0, 989.0
22.7, 22.7, 996.0, None, 28.0, 63.0, None, 2021-08-12 00:00:00, None, 15.0, 989.0
21.7, 21.8, 997.0, None, 28.0, 69.0, None, 2021-08-12 01:00:00, None, 16.0, 990.0
21.1, 21.1, 997.0, None, 28.0, 69.0, None, 2021-08-12 02:00:00, None, 15.0, 990.0
20.5, 20.5, 997.0, None, 28.0, 71.0, None, 2021-08-12 03:00:00, None, 15.0, 990.0
20.1, 20.1, 997.0, None, 28.0, 72.0, None, 2021-08-12 04:00:00, None, 15.0, 990.0
20.0, 19.8, 997.0, None, 28.0, 72.0, None, 2021-08-12 05:00:00, None, 15.0, 990.0
20.1, 19.8, 997.0, None, 28.0, 70.0, None, 2021-08-12 06:00:00, None, 14.0, 990.0
20.5, 20.1, 997.0, None, 20.6, 67.0, None, 2021-08-12 07:00:00, None, 14.0, 990.0
21.6, 20.1, 998.0, None, 21.6, 64.0, None, 2021-08-12 08:00:00, None, 15.0, 991.0
23.3, 20.1, 998.0, None, 23.3, 59.0, None, 2021-08-12 09:00:00, None, 15.0, 991.0
24.1, 20.1, 998.0, None, 24.1, 56.0, None, 2021-08-12 10:00:00, None, 15.0, 991.0
26.8, 20.1, 998.0, None, 26.7, 48.0, None, 2021-08-12 11:00:00, None, 15.0, 991.0
29.2, 20.1, 998.0, None, 29.2, 36.0, None, 2021-08-12 12:00:00, None, 13.0, 991.0
30.9, 20.1, 998.0, None, 30.8, 29.0, None, 2021-08-12 13:00:00, None, 11.0, 991.0
34.1, 20.1, 996.9, None, 34.2, 21.0, None, 2021-08-12 14:00:00, None, 9.0, 990.0
33.8, 20.1, 997.0, None, 34.4, 19.0, None, 2021-08-12 15:00:00, None, 7.0, 990.0
34.3, 20.1, 996.9, None, 34.4, 17.0, None, 2021-08-12 16:00:00, None, 6.0, 990.0
34.6, 20.1, 995.9, None, 34.8, 16.0, None, 2021-08-12 17:00:00, None, 5.0, 989.0
34.8, 20.1, 995.9, None, 34.9, 16.0, None, 2021-08-12 18:00:00, None, 5.0, 989.0
34.2, 34.1, 995.9, None, 34.8, 17.0, None, 2021-08-12 19:00:00, None, 5.0, 989.0
32.6, 32.6, 994.9, None, 34.8, 19.0, None, 2021-08-12 20:00:00, None, 6.0, 988.0
31.4, 31.4, 994.9, None, 34.8, 22.0, None, 2021-08-12 21:00:00, None, 7.0, 988.0
29.8, 29.9, 994.9, None, 34.8, 26.0, None, 2021-08-12 22:00:00, None, 8.0, 988.0
27.9, 27.9, 995.9, None, 34.8, 32.0, None, 2021-08-12 23:00:00, None, 10.0, 989.0
27.0, 26.9, 995.9, None, 34.8, 34.0, None, 2021-08-13 00:00:00, None, 10.0, 989.0
27.2, 26.3, 995.9, None, 34.8, 32.0, None, 2021-08-13 01:00:00, None, 9.0, 989.0
25.8, 25.8, 995.9, None, 34.8, 36.0, None, 2021-08-13 02:00:00, None, 9.0, 989.0
26.9, 24.8, 995.9, None, 34.8, 30.0, None, 2021-08-13 03:00:00, None, 8.0, 989.0
25.0, 24.8, 996.9, None, 34.8, 38.0, None, 2021-08-13 04:00:00, None, 10.0, 990.0
24.3, 23.8, 995.9, None, 34.8, 38.0, None, 2021-08-13 05:00:00, None, 9.0, 989.0
23.4, 23.0, 996.9, None, 34.8, 47.0, None, 2021-08-13 06:00:00, None, 11.0, 990.0
23.7, 23.3, 996.9, None, 24.3, 42.0, None, 2021-08-13 07:00:00, None, 10.0, 990.0
23.7, 23.3, 996.9, None, 25.0, 46.0, None, 2021-08-13 08:00:00, None, 11.0, 990.0
24.7, 23.3, 997.9, None, 25.7, 39.0, None, 2021-08-13 09:00:00, None, 10.0, 991.0
26.0, 23.3, 998.0, None, 26.0, 37.0, None, 2021-08-13 10:00:00, None, 10.0, 991.0
27.4, 23.3, 998.0, None, 27.2, 40.0, None, 2021-08-13 11:00:00, None, 12.0, 991.0
28.6, 23.3, 998.0, None, 28.6, 33.0, None, 2021-08-13 12:00:00, None, 11.0, 991.0
29.5, 23.3, 997.9, None, 29.8, 30.0, None, 2021-08-13 13:00:00, None, 10.0, 991.0
31.0, 23.3, 996.9, None, 31.1, 27.0, None, 2021-08-13 14:00:00, None, 10.0, 990.0
32.1, 23.3, 996.9, None, 32.2, 27.0, None, 2021-08-13 15:00:00, None, 11.0, 990.0
31.1, 23.3, 995.9, None, 32.6, 29.0, None, 2021-08-13 16:00:00, None, 11.0, 989.0
30.5, 23.3, 995.9, None, 32.6, 27.0, None, 2021-08-13 17:00:00, None, 9.0, 989.0
29.5, 23.3, 996.0, None, 32.6, 32.0, None, 2021-08-13 18:00:00, None, 11.0, 989.0
29.4, 29.3, 996.0, None, 30.0, 28.0, None, 2021-08-13 19:00:00, None, 9.0, 989.0
27.5, 27.5, 996.0, None, 30.0, 31.0, None, 2021-08-13 20:00:00, None, 9.0, 989.0
25.7, 25.7, 996.0, None, 30.0, 37.0, None, 2021-08-13 21:00:00, None, 10.0, 989.0
26.8, 25.6, 997.0, None, 30.0, 33.0, None, 2021-08-13 22:00:00, None, 9.0, 990.0
27.2, 25.6, 996.9, None, 30.0, 32.0, None, 2021-08-13 23:00:00, None, 9.0, 990.0
25.9, 24.4, 996.9, None, 30.0, 37.0, None, 2021-08-14 00:00:00, None, 10.0, 990.0
24.9, 24.4, 997.0, None, 30.0, 41.0, None, 2021-08-14 01:00:00, None, 11.0, 990.0
24.1, 24.0, 996.9, None, 30.0, 43.0, None, 2021-08-14 02:00:00, None, 11.0, 990.0
22.5, 22.5, 996.9, None, 30.0, 51.0, None, 2021-08-14 03:00:00, None, 12.0, 990.0
22.3, 22.2, 997.0, None, 30.0, 50.0, None, 2021-08-14 04:00:00, None, 11.0, 990.0
20.1, 19.7, 998.0, None, 30.0, 63.0, None, 2021-08-14 05:00:00, None, 13.0, 991.0
19.7, 19.4, 998.0, None, 30.0, 66.0, None, 2021-08-14 06:00:00, None, 13.0, 991.0
19.8, 19.0, 999.0, None, 19.9, 61.0, None, 2021-08-14 07:00:00, None, 12.0, 992.0
20.7, 19.0, 999.0, None, 20.7, 58.0, None, 2021-08-14 08:00:00, None, 12.0, 992.0
21.5, 19.0, 999.0, None, 21.5, 54.0, None, 2021-08-14 09:00:00, None, 12.0, 992.0
22.3, 19.0, 999.0, None, 22.6, 53.0, None, 2021-08-14 10:00:00, None, 12.0, 992.0
24.2, 19.0, 999.0, None, 24.4, 50.0, None, 2021-08-14 11:00:00, None, 13.0, 992.0
24.1, 19.0, 999.0, None, 24.5, 48.0, None, 2021-08-14 12:00:00, None, 13.0, 992.0
24.8, 19.0, 1000.0, None, 25.3, 49.0, None, 2021-08-14 13:00:00, None, 13.0, 993.0
26.1, 19.0, 1000.0, None, 26.6, 43.0, None, 2021-08-14 14:00:00, None, 13.0, 993.0
27.1, 19.0, 999.0, None, 27.5, 41.0, None, 2021-08-14 15:00:00, None, 13.0, 992.0
27.4, 19.0, 999.0, None, 27.9, 41.0, None, 2021-08-14 16:00:00, None, 13.0, 992.0
26.4, 19.0, 999.0, None, 27.9, 43.0, None, 2021-08-14 17:00:00, None, 13.0, 992.0
26.5, 19.0, 998.0, None, 27.9, 43.0, None, 2021-08-14 18:00:00, None, 13.0, 991.0
25.5, 25.5, 998.0, None, 26.6, 47.0, None, 2021-08-14 19:00:00, None, 13.0, 991.0
24.8, 24.7, 998.0, None, 26.6, 48.0, None, 2021-08-14 20:00:00, None, 13.0, 991.0
23.9, 23.9, 998.0, None, 26.6, 51.0, None, 2021-08-14 21:00:00, None, 13.0, 991.0
23.6, 23.3, 998.0, None, 26.6, 53.0, None, 2021-08-14 22:00:00, None, 13.0, 991.0
23.1, 23.1, 998.0, None, 26.6, 52.0, None, 2021-08-14 23:00:00, None, 13.0, 991.0
22.2, 22.2, 998.0, None, 26.6, 56.0, None, 2021-08-15 00:00:00, None, 13.0, 991.0
21.6, 21.7, 998.0, None, 26.6, 59.0, None, 2021-08-15 01:00:00, None, 13.0, 991.0
21.4, 21.3, 998.0, None, 26.6, 60.0, None, 2021-08-15 02:00:00, None, 13.0, 991.0
20.2, 20.3, 998.0, None, 26.6, 65.0, None, 2021-08-15 03:00:00, None, 13.0, 991.0
20.3, 20.0, 998.0, None, 26.6, 66.0, None, 2021-08-15 04:00:00, None, 14.0, 991.0
19.3, 19.3, 998.0, None, 26.6, 68.0, None, 2021-08-15 05:00:00, None, 13.0, 991.0
19.8, 19.0, 998.0, None, 26.6, 65.0, None, 2021-08-15 06:00:00, None, 13.0, 991.0
17.8, 17.8, 998.0, None, 20.0, 72.0, None, 2021-08-15 07:00:00, None, 13.0, 991.0
19.1, 17.7, 998.0, None, 20.0, 67.0, None, 2021-08-15 08:00:00, None, 13.0, 991.0
21.0, 17.7, 999.0, None, 20.9, 62.0, None, 2021-08-15 09:00:00, None, 13.0, 992.0
21.3, 17.7, 998.0, None, 21.7, 61.0, None, 2021-08-15 10:00:00, None, 14.0, 991.0
20.8, 17.7, 999.0, None, 21.7, 64.0, None, 2021-08-15 11:00:00, None, 14.0, 992.0
20.7, 17.7, 999.0, None, 21.9, 62.0, None, 2021-08-15 12:00:00, None, 13.0, 992.0
21.5, 17.7, 998.0, None, 21.9, 59.0, None, 2021-08-15 13:00:00, None, 13.0, 991.0
23.3, 17.7, 998.0, None, 23.5, 50.0, None, 2021-08-15 14:00:00, None, 12.0, 991.0
22.0, 17.7, 997.0, None, 23.5, 56.0, None, 2021-08-15 15:00:00, None, 13.0, 990.0
23.7, 17.7, 997.0, None, 23.6, 47.0, None, 2021-08-15 16:00:00, None, 12.0, 990.0
22.5, 17.7, 996.0, None, 24.2, 51.0, None, 2021-08-15 17:00:00, None, 12.0, 989.0
23.3, 17.7, 996.0, None, 24.2, 48.0, None, 2021-08-15 18:00:00, None, 12.0, 989.0
22.5, 22.3, 995.0, None, 23.4, 52.0, None, 2021-08-15 19:00:00, None, 12.0, 988.0
20.1, 20.2, 995.0, None, 23.4, 60.0, None, 2021-08-15 20:00:00, None, 12.0, 988.0
18.9, 18.9, 995.0, None, 23.4, 66.0, None, 2021-08-15 21:00:00, None, 12.0, 988.0
18.4, 18.3, 996.0, None, 23.4, 66.0, None, 2021-08-15 22:00:00, None, 12.0, 989.0
18.4, 18.2, 995.0, None, 23.4, 67.0, None, 2021-08-15 23:00:00, None, 12.0, 988.0
17.6, 17.2, 995.0, None, 23.4, 72.0, None, 2021-08-16 00:00:00, None, 13.0, 988.0
16.9, 16.7, 995.0, None, 23.4, 75.0, None, 2021-08-16 01:00:00, None, 12.0, 988.0
16.6, 16.5, 994.0, None, 23.4, 77.0, None, 2021-08-16 02:00:00, None, 13.0, 987.0
17.1, 16.5, 995.0, None, 23.4, 75.0, None, 2021-08-16 03:00:00, None, 13.0, 988.0
17.3, 16.5, 995.0, None, 23.4, 72.0, None, 2021-08-16 04:00:00, None, 12.0, 988.0
17.5, 16.5, 995.0, None, 23.4, 74.0, None, 2021-08-16 05:00:00, None, 13.0, 988.0
17.3, 16.5, 994.0, None, 23.4, 72.0, None, 2021-08-16 06:00:00, None, 12.0, 987.0
18.1, 17.3, 994.0, None, 18.5, 71.0, None, 2021-08-16 07:00:00, None, 13.0, 987.0
17.6, 17.2, 994.0, None, 18.5, 75.0, None, 2021-08-16 08:00:00, None, 13.0, 987.0
17.9, 17.2, 994.0, None, 18.5, 75.0, None, 2021-08-16 09:00:00, None, 13.0, 987.0
17.2, 17.2, 994.0, None, 18.5, 80.0, None, 2021-08-16 10:00:00, None, 14.0, 987.0
16.7, 16.6, 994.0, None, 18.5, 83.0, None, 2021-08-16 11:00:00, None, 14.0, 987.0
16.5, 16.3, 994.0, None, 18.5, 80.0, None, 2021-08-16 12:00:00, None, 13.0, 987.0
16.8, 15.9, 994.1, None, 18.5, 79.0, None, 2021-08-16 13:00:00, None, 13.0, 987.0
17.9, 15.9, 994.0, None, 18.5, 76.0, None, 2021-08-16 14:00:00, None, 14.0, 987.0
18.7, 15.9, 994.0, None, 18.7, 71.0, None, 2021-08-16 15:00:00, None, 13.0, 987.0
19.6, 15.9, 993.0, None, 19.8, 67.0, None, 2021-08-16 16:00:00, None, 13.0, 986.0
19.4, 15.9, 993.0, None, 19.8, 66.0, None, 2021-08-16 17:00:00, None, 13.0, 986.0
18.6, 15.9, 992.0, None, 19.8, 68.0, None, 2021-08-16 18:00:00, None, 13.0, 985.0
18.8, 18.4, 992.0, None, 19.3, 66.0, None, 2021-08-16 19:00:00, None, 12.0, 985.0
17.4, 17.4, 992.0, None, 19.3, 69.0, None, 2021-08-16 20:00:00, None, 12.0, 985.0
17.0, 17.0, 992.0, None, 19.3, 65.0, None, 2021-08-16 21:00:00, None, 10.0, 985.0
16.2, 16.2, 992.0, None, 19.3, 64.0, None, 2021-08-16 22:00:00, None, 9.0, 985.0
16.4, 16.1, 992.0, None, 19.3, 62.0, None, 2021-08-16 23:00:00, None, 9.0, 985.0
16.6, 16.1, 993.0, None, 19.3, 62.0, None, 2021-08-17 01:00:00, None, 9.0, 986.0
14.9, 14.9, 993.1, None, 19.3, 72.0, None, 2021-08-17 02:00:00, None, 10.0, 986.0
15.0, 14.6, 993.0, None, 19.3, 71.0, None, 2021-08-17 03:00:00, None, 10.0, 986.0
14.5, 14.5, 993.0, None, 19.3, 74.0, None, 2021-08-17 04:00:00, None, 10.0, 986.0
13.8, 13.8, 994.1, None, 19.3, 79.0, None, 2021-08-17 05:00:00, None, 10.0, 987.0
13.6, 13.5, 994.1, None, 19.3, 81.0, None, 2021-08-17 06:00:00, None, 10.0, 987.0
13.3, 13.3, 995.1, None, 13.8, 82.0, None, 2021-08-17 07:00:00, None, 10.0, 988.0
13.6, 13.3, 995.1, None, 13.8, 83.0, None, 2021-08-17 08:00:00, None, 11.0, 988.0
13.9, 13.3, 996.1, None, 14.0, 81.0, None, 2021-08-17 09:00:00, None, 11.0, 989.0
15.3, 13.3, 996.1, None, 15.3, 76.0, None, 2021-08-17 10:00:00, None, 11.0, 989.0
15.8, 13.3, 997.1, None, 16.2, 73.0, None, 2021-08-17 11:00:00, None, 11.0, 990.0
17.4, 13.3, 997.1, None, 17.8, 68.0, None, 2021-08-17 12:00:00, None, 11.0, 990.0
18.6, 13.3, 996.1, None, 18.5, 62.0, None, 2021-08-17 13:00:00, None, 11.0, 989.0
19.3, 13.3, 996.1, None, 19.6, 60.0, None, 2021-08-17 14:00:00, None, 11.0, 989.0
20.4, 13.3, 997.1, None, 20.5, 55.0, None, 2021-08-17 15:00:00, None, 11.0, 990.0
20.4, 13.3, 997.1, None, 21.2, 56.0, None, 2021-08-17 16:00:00, None, 11.0, 990.0
20.2, 13.3, 997.1, None, 21.2, 55.0, None, 2021-08-17 17:00:00, None, 11.0, 990.0
20.6, 13.3, 996.1, None, 21.2, 49.0, None, 2021-08-17 18:00:00, None, 10.0, 989.0
19.8, 19.6, 997.1, None, 20.7, 57.0, None, 2021-08-17 19:00:00, None, 11.0, 990.0
18.9, 18.9, 997.1, None, 20.7, 58.0, None, 2021-08-17 20:00:00, None, 10.0, 990.0
18.7, 18.6, 997.1, None, 20.7, 60.0, None, 2021-08-17 21:00:00, None, 11.0, 990.0
18.8, 18.3, 998.1, None, 20.7, 58.0, None, 2021-08-17 22:00:00, None, 10.0, 991.0
18.5, 18.3, 998.1, None, 20.7, 57.0, None, 2021-08-17 23:00:00, None, 10.0, 991.0
16.9, 16.8, 998.1, None, 20.7, 62.0, None, 2021-08-18 00:00:00, None, 10.0, 991.0
16.3, 16.4, 999.1, None, 20.7, 65.0, None, 2021-08-18 01:00:00, None, 10.0, 992.0
16.0, 16.0, 999.1, None, 20.7, 67.0, None, 2021-08-18 02:00:00, None, 10.0, 992.0
16.0, 16.0, 999.1, None, 20.7, 67.0, None, 2021-08-18 03:00:00, None, 10.0, 992.0
15.7, 15.7, 999.1, None, 20.7, 71.0, None, 2021-08-18 04:00:00, None, 10.0, 992.0
15.8, 15.5, 1000.1, None, 20.7, 71.0, None, 2021-08-18 05:00:00, None, 11.0, 993.0
15.6, 15.5, 1000.1, None, 20.7, 72.0, None, 2021-08-18 06:00:00, None, 10.0, 993.0
15.7, 15.6, 1000.1, None, 16.2, 72.0, None, 2021-08-18 07:00:00, None, 11.0, 993.0
16.4, 15.6, 1000.1, None, 16.5, 71.0, None, 2021-08-18 08:00:00, None, 11.0, 993.0
16.6, 15.6, 1001.1, None, 16.7, 70.0, None, 2021-08-18 09:00:00, None, 11.0, 994.0
17.2, 15.6, 1001.1, None, 17.6, 69.0, None, 2021-08-18 10:00:00, None, 12.0, 994.0
18.7, 15.6, 1001.1, None, 18.8, 60.0, None, 2021-08-18 11:00:00, None, 11.0, 994.0
20.2, 15.6, 1001.1, None, 20.0, 52.0, None, 2021-08-18 12:00:00, None, 10.0, 994.0
20.6, 15.6, 1000.1, None, 20.8, 50.0, None, 2021-08-18 13:00:00, None, 10.0, 993.0
21.3, 15.6, 1000.1, None, 21.6, 47.0, None, 2021-08-18 14:00:00, None, 10.0, 993.0
22.2, 15.6, 1000.1, None, 22.3, 45.0, None, 2021-08-18 15:00:00, None, 10.0, 993.0
21.7, 15.6, 999.1, None, 22.8, 51.0, None, 2021-08-18 16:00:00, None, 11.0, 992.0
22.0, 15.6, 999.1, None, 22.8, 50.0, None, 2021-08-18 17:00:00, None, 11.0, 992.0
21.2, 15.6, 998.1, None, 22.8, 56.0, None, 2021-08-18 18:00:00, None, 12.0, 991.0
20.9, 20.8, 998.1, None, 21.4, 56.0, None, 2021-08-18 19:00:00, None, 12.0, 991.0
19.9, 19.9, 998.1, None, 21.4, 60.0, None, 2021-08-18 20:00:00, None, 12.0, 991.0
19.7, 19.5, 998.1, None, 21.4, 57.0, None, 2021-08-18 21:00:00, None, 11.0, 991.0
18.1, 17.8, 999.1, None, 21.4, 63.0, None, 2021-08-18 22:00:00, None, 11.0, 992.0
18.5, 17.8, 998.1, None, 21.4, 59.0, None, 2021-08-18 23:00:00, None, 10.0, 991.0
18.2, 17.8, 999.1, None, 21.4, 60.0, None, 2021-08-19 00:00:00, None, 10.0, 992.0
17.8, 17.8, 999.1, None, 21.4, 60.0, None, 2021-08-19 01:00:00, None, 10.0, 992.0
17.1, 17.1, 998.1, None, 21.4, 63.0, None, 2021-08-19 02:00:00, None, 10.0, 991.0
16.9, 16.9, 998.0, None, 21.4, 64.0, None, 2021-08-19 03:00:00, None, 10.0, 991.0
17.1, 16.7, 999.1, None, 21.4, 62.0, None, 2021-08-19 04:00:00, None, 10.0, 992.0
17.0, 16.5, 999.1, None, 21.4, 63.0, None, 2021-08-19 05:00:00, None, 10.0, 992.0
16.6, 16.4, 998.1, None, 21.4, 73.0, None, 2021-08-19 06:00:00, None, 12.0, 991.0
17.0, 16.6, 999.1, None, 17.5, 69.0, None, 2021-08-19 07:00:00, None, 11.0, 992.0
17.2, 16.4, 998.1, None, 17.5, 68.0, None, 2021-08-19 08:00:00, None, 11.0, 991.0
17.2, 16.4, 999.1, None, 17.9, 71.0, None, 2021-08-19 09:00:00, None, 12.0, 992.0
17.5, 16.4, 998.1, None, 17.9, 70.0, None, 2021-08-19 10:00:00, None, 12.0, 991.0
17.8, 16.4, 999.1, None, 17.9, 69.0, None, 2021-08-19 11:00:00, None, 12.0, 992.0
20.0, 16.4, 999.1, None, 19.8, 62.0, None, 2021-08-19 12:00:00, None, 12.0, 992.0
21.9, 16.4, 998.0, None, 21.9, 53.0, None, 2021-08-19 13:00:00, None, 12.0, 991.0
20.5, 16.4, 998.1, None, 22.8, 56.0, None, 2021-08-19 14:00:00, None, 11.0, 991.0
21.6, 16.4, 998.0, None, 22.8, 52.0, None, 2021-08-19 15:00:00, None, 11.0, 991.0
22.2, 16.4, 998.0, None, 23.0, 55.0, None, 2021-08-19 16:00:00, None, 13.0, 991.0
23.7, 16.4, 997.0, None, 24.0, 50.0, None, 2021-08-19 17:00:00, None, 13.0, 990.0
22.8, 16.4, 997.0, None, 24.0, 53.0, None, 2021-08-19 18:00:00, None, 13.0, 990.0
22.5, 22.3, 997.0, None, 22.8, 52.0, None, 2021-08-19 19:00:00, None, 12.0, 990.0
21.7, 21.6, 997.0, None, 22.8, 57.0, None, 2021-08-19 20:00:00, None, 13.0, 990.0
21.0, 21.0, 997.0, None, 22.8, 59.0, None, 2021-08-19 21:00:00, None, 13.0, 990.0
20.4, 20.4, 997.0, None, 22.8, 60.0, None, 2021-08-19 22:00:00, None, 13.0, 990.0
19.1, 18.2, 997.1, None, 22.8, 67.0, None, 2021-08-19 23:00:00, None, 13.0, 990.0
19.1, 18.2, 997.0, None, 22.8, 64.0, None, 2021-08-20 00:00:00, None, 12.0, 990.0
18.6, 18.2, 997.0, None, 22.8, 71.0, None, 2021-08-20 01:00:00, None, 13.0, 990.0
18.2, 18.0, 996.0, None, 22.8, 74.0, None, 2021-08-20 02:00:00, None, 13.0, 989.0
17.6, 17.5, 996.0, None, 22.8, 74.0, None, 2021-08-20 03:00:00, None, 13.0, 989.0
17.3, 17.3, 996.0, None, 22.8, 75.0, None, 2021-08-20 04:00:00, None, 13.0, 989.0
17.2, 16.9, 996.0, None, 22.8, 75.0, None, 2021-08-20 05:00:00, None, 13.0, 989.0
16.8, 16.7, 996.0, None, 22.8, 77.0, None, 2021-08-20 06:00:00, None, 13.0, 989.0
17.1, 16.7, 996.0, None, 18.0, 74.0, None, 2021-08-20 07:00:00, None, 13.0, 989.0
17.1, 16.7, 996.0, None, 18.0, 77.0, None, 2021-08-20 08:00:00, None, 13.0, 989.0
16.2, 16.1, 996.0, None, 18.0, 78.0, None, 2021-08-20 09:00:00, None, 12.0, 989.0
16.7, 16.1, 996.0, None, 18.0, 78.0, None, 2021-08-20 10:00:00, None, 13.0, 989.0
16.3, 16.0, 996.1, None, 18.0, 78.0, None, 2021-08-20 11:00:00, None, 12.0, 989.0
